0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
0.15694740429539367,0.09864246585399078,0.049263746851272876,0.0978650873924713,0.11492262161019215,0.0,0.08792023207189525,0.09380942041243706,0.35392106355627284,0.04004948773083787,0.05137433776228048,0.1263873768372309,0.044131412256806724,0.0,0.0,0.0,0.059108044588105355,0.07446104212420804,0.07114194290640918,0.19298233788870925,0.14046808302041464,0.08648961621120817,0.10862042524109279,0.0,0.04811900509114515,0.08206628730942749,0.0,0.12344384392825856,0.07661021077219714,0.1577306249620155,0.0,0.07207607474050383,0.1669655483459937,0.06557141781776475,0.0448601794759392,0.08192836204400039,0.02271471068561281,0.02527490852115099,0.02627611245222438,0.03612904683054744,0.0672190969055958,0.0,0.07516201008047309,0.16841206002400408,0.0,0.010277428493124418,0.05509170288152264,0.16818580499820496,0.045809402690467946,0.06288474579210347,0.05071127246085487,0.09082819814422365,0.047033928728185515,0.07940206449554661,0.0,0.06349834445907071,0.037048907837835175,0.0,0.026929660965375222,0.0580187628862457,0.0,0.0,0.0580187628862457,0.0,0.0339396351430476,0.026929660965375222,0.0,0.0,0.0,0.06019845643332079,0.0,0.0,0.0,0.0,0.10329159236988072,0.15776450566023278,0.2378766143159567,0.15776450566023278,0.9999999999999996,0.0,0.0,0.04700524428333481,0.04871622740377952,0.033072192271933296,0.0,0.060929494008218246,0.07627403917259179,0.049661025513812976,0.06279646287747923,0.0397727418746594,0.055793473012352886,0.06422106045795332,0.0,0.028074915131142478,0.03611512235018327,0.06569613377323398,0.0,0.040938009874274005,0.0,0.07834439101296359,0.0,0.0,0.0,0.0,0.030512969044315805,0.041179569367851034,0.0,0.0,0.08165544113475111,0.14166040033943694,0.19023252535427398,0.04375523175489325,0.0,0.0,0.0,0.0,0.03804280673743598,0.0,0.006799195250128725,0.07123165298101906,0.06600899099267209,0.08497703940803808,0.02141971239713037,0.08497703940803808,0.01852161343136677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034976488910690454,0.06827548898325847,0.052304499992974665,0.0459323868237242,0.07357961004699089,0.10165213389141001,0.20608116426160872,0.043478901995460756,0.04376996335004029,0.09799240064412873,0.04092796636920802,0.0,0.0434901362768583,0.04530060272092547,0.06117334511000622,0.08045802366190448,0.0,0.10687139879147016,0.035505027605567785,0.052132890667908285,0.0491118380683039,0.0,0.0,0.0,0.0,0.02003835093928124,0.0,0.0,0.07679259252116924,0.04835685423590712
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.028320373624952957,0.027259870606199856,0.02533719123821334,0.009063644884116272,0.014799390561875953,0.0,0.015288472673904981,0.01344927432715625,0.01992115084240217,0.025685198963036997,0.02183414957707803,0.01554810655352277,0.06684657460508217,0.0,0.0,0.0,0.02078939716379431,0.046706632218297746,0.008860922149971487,0.010199723449728196,0.00594057601646716,0.011680556569039598,0.008625406198112515,0.0,0.03260353061291798,0.04121536923788317,0.0,0.014433778080932875,0.03187394893863866,0.012841562745219061,0.0,0.014237084434824599,0.019949642134557976,0.0483871966363224,0.03835502375823206,0.053026963240987386,0.02712609047465742,0.001976191739517368,0.007763992057395704,0.0,0.04070554635808801,0.0,0.03750295077527383,0.049500134676158006,0.0,0.08405735153238869,0.02023933925852473,0.017048385545622644,0.024351902584768572,0.014567030568265417,0.02416212327503602,0.08447088390357757,0.05656247240821224,0.0787020784301524,0.0,0.1296138504946446,0.04175749957304535,0.0,0.023106299953877692,0.06584831637281509,0.0,0.0,0.06584831637281509,0.0,0.14097545738951653,0.023106299953877692,0.0,0.0,0.0,0.018590251483903128,0.0,0.0,0.0,0.0,0.02973734152321,0.01582267440670797,0.027005929261730628,0.01582267440670797,0.04700524428333481,0.0,0.0,1.0000000000000002,0.024385166492099597,0.023127669791732666,0.0,0.06766106897809973,0.020226061199332568,0.028631416460546247,0.1098309836998795,0.09848665546340488,0.022599035871747497,0.04380964871326643,0.0,0.02926058434255574,0.042638260073028435,0.017907711373657643,0.0,0.06352463531668773,0.0,0.034224220183244704,0.0,0.0,0.0,0.0,0.027649135968683524,0.13032609018087296,0.0,0.0,0.02551756357608144,0.018264915799917108,0.027428084785930226,0.06459135032200387,0.0,0.0,0.0,0.0,0.053885229748592764,0.0,0.0551236451119829,0.03735829800484293,0.020044806807864312,0.025912117975476105,0.010844730965735119,0.025912117975476105,0.02773710874777747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050023758929994507,0.027733929873912377,0.011797213049759794,0.02067384456524226,0.03904603897596959,0.058878098993699536,0.02332063208846598,0.015777662811404206,0.07666917146559683,0.02519326395147266,0.04976957467480992,0.0,0.017158530084950344,0.016246233200836548,0.04913927157321504,0.04611256984606647,0.0,0.03949341360108818,0.02993184339498943,0.006608870025205685,0.018855924775316463,0.0,0.0,0.0,0.0,0.03789773189188108,0.0,0.0,0.028053016180306985,0.20251225375133092
0.02378870956322223,0.03901703074162806,0.025061079327176508,0.03840128033524406,0.04220231007244315,0.0,0.026289114618409604,0.03546610048962675,0.03480312483474593,0.03084989616564841,0.03387314496964911,0.1119753238241229,0.08778094427803743,0.0,0.0,0.0,0.03574786660187695,0.04857667758036771,0.022765790699640135,0.046324092559965925,0.027283376062869773,0.022453746421161117,0.03699584498793146,0.0,0.036775583242878135,0.04301084476794901,0.0,0.05494536716236208,0.05095103061516155,0.048265762492230684,0.0,0.01568998965097262,0.058227305007080864,0.029377107617815448,0.09399489860467629,0.04056092783198349,0.05428623019745696,0.0037107778831693534,0.020922472899131586,0.0,0.04335855925552634,0.0,0.01957570125787568,0.05779511096743929,0.0,0.013948717336030694,0.17916769288821943,0.02458605934975791,0.023858530924101333,0.035587839892001524,0.023973270050120718,0.16546847116391813,0.0388159295611018,0.059607882147345206,0.0,0.04617601944936952,0.03536410989220867,0.0,0.038577393109437814,0.08999032596445332,0.0,0.0,0.08999032596445332,0.0,0.03193260108247592,0.038577393109437814,0.0,0.0,0.0,0.022251697119975638,0.0,0.0,0.0,0.0,0.04008617772034675,0.022404458831595513,0.10976642517656833,0.022404458831595513,0.04871622740377952,0.0,0.0,0.024385166492099597,1.0000000000000002,0.026447370345823864,0.0,0.025640251538582307,0.035095042561297064,0.08179305340013525,0.05236053911715798,0.04330060682114622,0.036381677045336284,0.2716767621083023,0.0,0.038539730340538154,0.02122481116933965,0.010363325253725925,0.0,0.039209676377147104,0.0,0.05221057243232853,0.0,0.0,0.0,0.0,0.06391273973601028,0.009351415276293162,0.0,0.0,0.039345107600861434,0.04965518730880949,0.04849475351064821,0.058819054185299605,0.0,0.0,0.0,0.0,0.015713362377733422,0.0,0.013449540004922893,0.03222044270410837,0.020891780157974063,0.03127738459948548,0.0,0.03127738459948548,0.015163101624254688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875160557320077,0.026439981851349284,0.021228262316058035,0.030699800273235225,0.040530956605785734,0.09346371678196744,0.0656066571095631,0.028922368241051648,0.04421262503962106,0.0537145617841327,0.02257633150410884,0.0,0.024688141258781927,0.016560896466053195,0.05493826411935471,0.022083794676047756,0.0,0.043950089267007615,0.036989650113791024,0.029186814312828775,0.02442238502441597,0.0,0.0,0.0,0.0,0.03758963016155812,0.0,0.0,0.03190812935486784,0.02023993853187762
0.03632274012977031,0.032554578973163,0.07933642972024701,0.014980613991314218,0.02930336522154952,0.0,0.025855605782045328,0.026120194946047358,0.014975481198024838,0.016866910468882296,0.023581313064387804,0.05377918082295511,0.01931750163504206,0.0,0.0,0.0,0.026924754602583742,0.02286347792126911,0.05567063794744238,0.03571229271808407,0.0700544223114868,0.05289230084053644,0.013183921666647997,0.0,0.0886754310303683,0.049503876482285894,0.0,0.04525480317939788,0.03129774400923993,0.066570685026145,0.0,0.03137177733922866,0.10162936223888926,0.027460211588816803,0.02077755622192275,0.028222066310603314,0.021666520613476913,0.09983693203243729,0.03542081827410638,0.0,0.029643103281465345,0.0,0.1457276532510863,0.011741308782735563,0.0,0.010842753006485423,0.03433210121938107,0.09475424363017305,0.041306472593006516,0.13212839245115893,0.06707413223639189,0.031041480725875994,0.010978395440964676,0.036397934080374554,0.0,0.02834929024344269,0.02442371993063965,0.0,0.03599599035530242,0.043340354907856704,0.0,0.0,0.043340354907856704,0.0,0.011443324444158017,0.03599599035530242,0.0,0.0,0.0,0.04135674502872333,0.0,0.0,0.0,0.0,0.05126240578209442,0.022226870716872453,0.024863380288753293,0.022226870716872453,0.033072192271933296,0.0,0.0,0.023127669791732666,0.026447370345823864,0.9999999999999989,0.0,0.018853444971588845,0.0995334959668748,0.013213937816383246,0.02559531507803873,0.024541402231319967,0.12020806852841721,0.1056999848295704,0.0,0.21222777684578698,0.002347000518568821,0.015193125200225525,0.0,0.03592378642532689,0.0,0.00968241361594229,0.0,0.0,0.0,0.0,0.04169325362983177,0.01754202865161181,0.0,0.0,0.0758845018461199,0.04948101289348119,0.055986389857529455,0.03212274004543559,0.0,0.0,0.0,0.0,0.005476105082045022,0.0,0.006951090928734451,0.06923643924557173,0.05260374140480178,0.048518248089846595,0.0,0.048518248089846595,0.08579937186505084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019158264415178226,0.06676028874859959,0.012657981106952425,0.06739689742893308,0.15782556965876893,0.03108004087651317,0.03363058981564836,0.01662782354256922,0.037337533569160614,0.10662338216406826,0.052232905175982156,0.0,0.06500332250578407,0.1015840540015056,0.019386983836121436,0.02741252164646943,0.0,0.12113854503111053,0.061325819774176456,0.06579932687656503,0.08704567585711255,0.0,0.0,0.0,0.0,0.014106814835113453,0.0,0.0,0.03035771195365681,0.013045064302830657
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.014081468230011452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.014570966881312162,0.0,1.0,0.029679241733027776,0.0,0.0,0.0,0.0,0.012048739892629204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012752569680676085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809301253925045,1.0,0.0,0.0,1.0,0.021231584322542744,0.0,1.0,1.0,0.0,1.0,0.0,0.021231584322542744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01586654823361057,0.0,0.01586654823361057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02509918554934223,0.020310002089960272,1.0,0.0,0.0,0.0,1.0,0.05682069752532974,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.018971861811236317,1.0,0.0,0.0,0.0,0.022970344207542254,0.0,0.022970344207542254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012731865298375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02298588409968904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.021841896255186125,0.04476232299487296,0.008625417742621651,0.022103407463938567,0.01424647363590062,0.0,0.024073201304595573,0.0210284779120272,0.011497707122442892,0.02720038950648773,0.016045527991255148,0.027995972935347908,0.06871413988051857,0.0,0.0,0.0,0.016330256304056563,0.02356021417629041,0.008497467191100193,0.010024330921437738,0.009144898978103052,0.014809821315601506,0.01639841741813876,0.0,0.028358991812938453,0.03688899552702589,0.0,0.028655506942505973,0.03082021755511994,0.013298651869532795,0.0,0.013632080632148763,0.055392034463870074,0.016002517922406367,0.03069708457126573,0.056992891590608025,0.03856137312367358,0.004641624027252555,0.008576844447222377,0.0,0.03614250178167687,0.0,0.025243898547933647,0.07588199715304107,0.0,0.03832280373622434,0.056752633947053766,0.046294440760130354,0.04528734488203837,0.012554836805685515,0.029349575264560647,0.02791584467233842,0.0630692912111245,0.09052753101675483,0.0,0.15407195074419305,0.031951706377182296,0.0,0.03018745989948142,0.03509950274556419,0.0,0.0,0.03509950274556419,0.0,0.09608988419613328,0.03018745989948142,0.0,0.0,0.0,0.018010974026589945,0.0,0.0,0.0,0.0,0.0652218095248406,0.03825038922154968,0.041167958915798886,0.03825038922154968,0.060929494008218246,0.0,0.0,0.06766106897809973,0.025640251538582307,0.018853444971588845,0.0,1.0,0.024902880544861346,0.04682147132965645,0.11243642365193195,0.13625107270400896,0.026709198482744643,0.019826697491342703,0.0,0.019922046631081082,0.09360810474338184,0.018696659057044828,0.0,0.18368889499455668,0.0,0.02610960711935354,0.0,0.0,0.0,0.0,0.0426842625734244,0.09319369864109157,0.0,0.0,0.029885025812453253,0.022727029072716474,0.03490617585923476,0.12327506566538582,0.003456686110096684,0.0,0.0,0.0,0.038871703247166135,0.0,0.0742534647215072,0.024711202317913444,0.0163136011100239,0.017597971979068906,0.0,0.017597971979068906,0.021816478315650308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007418167835962,0.023384102896240256,0.016681239668187634,0.013995717402824208,0.03565856840258898,0.07692899417761413,0.09758654745519804,0.012153902174376213,0.16617521811876698,0.04150889182437297,0.018399412130890386,0.0,0.034691838501492905,0.017352574779904924,0.01874776055095548,0.027129741724601412,0.0,0.04051772969698177,0.007259461942438794,0.010585058355119213,0.013187417751923279,0.0,0.0,0.0,0.0,0.09142111406887003,0.0,0.0,0.11667133441703059,0.1326620054361123
0.06378230766605619,0.046482571509051177,0.059436416352739066,0.013836057379484793,0.030247501245557577,0.0,0.03358142389431293,0.08555235982364105,0.045392701762589624,0.027320394143051346,0.10172358666657377,0.06281457265329914,0.03282774550563919,0.0,0.0,0.0,0.01907929339904018,0.03915689220925438,0.04109727126176604,0.06491255387199829,0.14068420557160755,0.09243927658097267,0.032995667016969384,0.0,0.09441961152547433,0.03257067879301341,0.0,0.07452109026594199,0.05373286379077657,0.08086779942256694,0.0,0.03813247149740953,0.19678701603681267,0.012516106729795383,0.03501629160536411,0.06212336821018555,0.02121200278048693,0.07674781330936543,0.06666009091314513,0.0,0.02960435254375675,0.0,0.1365519661645994,0.06297662100302821,0.0,0.0022261636462181217,0.10246007073194649,0.12238538081293024,0.11792079237209376,0.1335225232318342,0.10588184614104931,0.05409541438585926,0.020022373032773322,0.018854091234203924,0.0,0.038312712274493406,0.010173694334710345,0.0,0.013880277561284736,0.0643927019102629,0.0,0.0,0.0643927019102629,0.0,0.019158442247910905,0.013880277561284736,0.0,0.0,0.0,0.22104985995914797,0.0,0.0,0.0,0.0,0.019344164701842297,0.06532716267387031,0.07594995668353266,0.06532716267387031,0.07627403917259179,0.0,0.0,0.020226061199332568,0.035095042561297064,0.0995334959668748,0.0,0.024902880544861346,1.0,0.024031526292321394,0.035704508047957335,0.016705833199568407,0.08747845709108994,0.09417932193024091,0.0,0.17457128495330465,0.013730283797448282,0.011134938731298458,0.0,0.06086292637399363,0.0,0.031827755826958216,0.0,0.0,0.0,0.0,0.02219320130348735,0.01542688662067202,0.0,0.0,0.12362704847210579,0.07109761024648494,0.10091983786438852,0.02921713690461625,0.0,0.0,0.0,0.0,0.037813222925299914,0.0,0.017221854672188872,0.08378840585188653,0.16434092199058076,0.08422423389846248,0.0,0.08422423389846248,0.09745546653995193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677743330713964,0.11324606591582372,0.03304565620536084,0.17052933295803874,0.21538355976198456,0.07294314351607296,0.11621417635425958,0.05208216264503941,0.020476472357733207,0.13129693252075217,0.11189244235224927,0.0,0.13384455926185654,0.15948831602521643,0.02371378818075248,0.024645388113065936,0.0,0.11789714033550996,0.0677556657883488,0.11343441853040644,0.11379582789427528,0.0,0.0,0.0,0.0,0.008533608857806895,0.0,0.0,0.030414909169675694,0.00821024747725164
0.03044551749986213,0.041078260056683046,0.018545072538862485,0.02551711416314642,0.01963161685959431,0.0,0.03177907354920283,0.02018729097234098,0.030783468810072705,0.005216859988866361,0.0277078319846344,0.03736094894534104,0.02686316374922731,0.0,0.0,0.0,0.007995733877964121,0.029421373717655127,0.020802656950259842,0.05672521001015259,0.060648884415962966,0.04056121286367794,0.03274094766648204,0.0,0.027582240224650917,0.05679679803951522,0.0,0.03382346921015681,0.041733862903912775,0.035437182174576524,0.0,0.025548796925425603,0.029170917747068217,0.015930532975133225,0.08783013883077227,0.029241737198953663,0.07330933677956286,0.008887942313017557,0.018781233574758298,0.0,0.030108448958201972,0.0,0.026540310158426565,0.06558553246269556,0.0,0.03177167622730762,0.039850793096214296,0.026860480214641172,0.032945174908287175,0.021158615898521922,0.016573377167442074,0.14810881987013183,0.0986738527908517,0.021043982073694664,0.0,0.06575991673633957,0.03151509236288128,0.0,0.040654792404571344,0.030781437139128377,0.0,0.0,0.030781437139128377,0.0,0.03534374174452724,0.040654792404571344,0.0,0.0,0.0,0.02653481320196623,0.0,0.0,0.0,0.0,0.027217529408103718,0.03807071668810314,0.06458562555773449,0.03807071668810314,0.049661025513812976,0.0,0.0,0.028631416460546247,0.08179305340013525,0.013213937816383246,0.0,0.04682147132965645,0.024031526292321394,0.9999999999999998,0.04109911640567744,0.047720445244271804,0.013640245918116283,0.03300723962864492,0.0,0.003627367459776753,0.027499379407241214,0.011489827301347372,0.0,0.05441973526132655,0.0,0.03543680968373916,0.0,0.0,0.0,0.0,0.030092277038367362,0.01279762541887636,0.0,0.0,0.044297108805216735,0.029358617125087506,0.02661086775011234,0.02160172500420644,0.002475687803963584,0.0,0.0,0.0,0.04038700313639539,0.0,0.014853760456879368,0.027107200436116186,0.038859387290569695,0.030986408742531505,0.022327149694906626,0.030986408742531505,0.008624853195438067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054461389928841586,0.018849401703769426,0.0075325274114582275,0.038093766471196194,0.04073302052646339,0.10753590860931668,0.080826800649907,0.01572077676718547,0.03569487382367282,0.02710730154825618,0.0028026991257037253,0.0,0.03242651102546798,0.030047839410142326,0.027666021355434164,0.0481181614743053,0.0,0.028183478701226963,0.03809823282989073,0.02829515434255913,0.022803132185383716,0.0,0.0,0.0,0.0,0.01269817706468451,0.0,0.0,0.01837397887987308,0.05521237270072724
0.026767833183136264,0.08192156235988525,0.014530822121193188,0.09058207587343343,0.04623480424790351,0.0,0.011832491969457584,0.019901570695071823,0.03307015999574658,0.01585406293676549,0.06976342296416346,0.04344282665090733,0.12766243824848514,0.0,0.0,0.0,0.05046479605226303,0.040612817356430686,0.01998681193020976,0.022589455734263325,0.00856014275962855,0.06255278333405344,0.010427279686233939,0.0,0.06086348957521111,0.22722204697565454,0.0,0.04468690311840732,0.08673983939785763,0.03355937328755792,0.0,0.0077310254998919905,0.052418805272993266,0.03372490659520383,0.039005488090516155,0.07015759363461127,0.09757105930670049,0.010201059132462869,0.04851899640033401,0.008765857611957358,0.05921999596113019,0.0,0.08173765776555646,0.027650455964315198,0.0,0.03993148498993984,0.049136140874238086,0.030728128616558888,0.058783113265598104,0.021923787824579266,0.04273001731912968,0.05874228283226729,0.078408786453289,0.04195084909114814,0.0,0.16483963100736262,0.054038781945690006,0.0,0.06333890461573699,0.0777158506106495,0.0,0.0,0.0777158506106495,0.0,0.08201028219985523,0.06333890461573699,0.0,0.0,0.0,0.02843732237584414,0.0,0.0,0.0,0.0,0.0748293121568989,0.06688092543400205,0.05578581902058857,0.06688092543400205,0.06279646287747923,0.0,0.0,0.1098309836998795,0.05236053911715798,0.02559531507803873,0.0,0.11243642365193195,0.035704508047957335,0.04109911640567744,1.0000000000000004,0.15556571385291884,0.03850235820538191,0.025189699427454384,0.0,0.014043455520647116,0.045733311005453484,0.01130951005766231,0.0,0.14940554648648394,0.0,0.03755150131176923,0.0,0.0,0.0,0.0,0.04753847535759919,0.04380393428800976,0.0,0.0,0.026925056373630487,0.03480459034884447,0.0788972150664945,0.1351671651666559,0.0,0.0,0.0,0.0,0.06735034605046783,0.0,0.05097845307416006,0.0269579160212328,0.02427031093038904,0.014470197680160177,0.011264575143914126,0.014470197680160177,0.01788976338004525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536957073173555,0.048049862770931706,0.03533634949447789,0.032076914621737916,0.06273389250653665,0.14152830621872048,0.08332285988158192,0.04612655955373205,0.1900781421812383,0.043171070680700016,0.014676827293174478,0.0,0.02156421078477556,0.02624718976582459,0.031651217303685926,0.04498946052438375,0.0,0.04386075691666656,0.017654254238522706,0.024947054968649296,0.02865059057210168,0.0,0.0,0.0,0.0,0.07919164611004648,0.0,0.0,0.154387205796554,0.087512883973434
